Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:30:39.550,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:51.913, 0.125, 0.14, 1.025, 0.732, 0, -2.38, , , , , , , 9.41, -13.321, -163.932, -11.100, -29.200, -27.047, 30.39, 0.14438, -0.04965, -0.08099, -0.98489,
 13:30:39.580,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:51.913, 0.127, 0.144, 1.022, 1.587, -1.648, -2.747, , , , , , , 9.421, -13.332, -163.96, -11.100, -29.200, -27.047, 30.39, 0.14438, -0.04965, -0.08099, -0.98489,
 13:30:39.580,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:51.913, 0.131, 0.144, 1.021, 1.953, -0.977, -2.197, , , , , , , 9.432, -13.343, -163.987, -11.100, -29.200, -27.047, 30.39, 0.14438, -0.04965, -0.08099, -0.98489,
 13:30:39.580,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:51.913, 0.128, 0.139, 1.018, 3.235, 1.526, -1.16, , , , , , , 9.459, -13.337, -164.004, -11.100, -29.200, -27.047, 30.39, 0.14438, -0.04965, -0.08099, -0.98489,
 13:30:39.580,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:51.913, 0.122, 0.145, 1.006, 2.991, 2.563, -1.038, , , , , , , 9.487, -13.315, -164.009, -11.100, -29.200, -27.047, 30.39, 0.14438, -0.04965, -0.08099, -0.98489,
 13:30:39.640,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:51.913, 0.12, 0.15, 0.991, 1.892, 1.831, -1.648, , , , , , , 9.509, -13.293, -164.02, -11.100, -29.200, -27.047, 30.39, 0.14438, -0.04965, -0.08099, -0.98489,
 13:30:39.640,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:51.913, 0.124, 0.152, 0.982, 0.732, 0.427, -2.197, , , , , , , 9.514, -13.282, -164.042, -11.100, -29.200, -27.047, 30.39, 0.14438, -0.04965, -0.08099, -0.98489,
 13:30:39.640,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:51.913, 0.127, 0.151, 0.982, -0.061, -0.366, -2.441, , , , , , , 9.514, -13.282, -164.075, -11.100, -29.200, -27.047, 30.39, 0.14438, -0.04965, -0.08099, -0.98489,
 13:30:39.640,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:51.913, 0.129, 0.151, 0.988, -0.854, -1.221, -2.991, , , , , , , 9.509, -13.288, -164.103, -11.100, -29.200, -27.047, 30.39, 0.14438, -0.04965, -0.08099, -0.98489,
 13:30:39.699,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:51.913, 0.133, 0.152, 0.995, -1.709, -2.747, -3.906, , , , , , , 9.492, -13.304, -164.147, -11.100, -29.200, -27.047, 30.39, 0.14438, -0.04965, -0.08099, -0.98489,
 13:30:39.699,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:51.913, 0.134, 0.148, 1.005, -1.892, -2.747, -3.967, , , , , , , 9.476, -13.326, -164.196, -11.100, -29.200, -27.047, 30.39, 0.14438, -0.04965, -0.08099, -0.98489,
 13:30:39.699,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:51.913, 0.134, 0.146, 1.013, -1.953, -2.014, -3.418, , , , , , , 9.454, -13.348, -164.235, -11.100, -29.200, -27.047, 30.39, 0.14438, -0.04965, -0.08099, -0.98489,
 13:30:39.699,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:51.913, 0.128, 0.141, 1.019, -1.526, -0.671, -2.563, , , , , , , 9.432, -13.359, -164.262, -11.100, -29.200, -27.047, 30.39, 0.14438, -0.04965, -0.08099, -0.98489,
 13:30:39.699,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:51.913, 0.126, 0.138, 1.021, -0.549, 0.366, -2.625, , , , , , , 9.421, -13.359, -164.284, -11.100, -29.200, -27.047, 30.39, 0.14438, -0.04965, -0.08099, -0.98489,
 13:30:39.699,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:51.913, 0.127, 0.139, 1.021, 0.122, 1.404, -2.991, , , , , , , 9.421, -13.348, -164.312, -11.100, -29.200, -27.047, 30.39, 0.14438, -0.04965, -0.08099, -0.98489,
 13:30:39.699,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:51.913, 0.129, 0.141, 1.017, 0.916, 1.892, -3.113, , , , , , , 9.421, -13.326, -164.333, -11.100, -29.200, -27.047, 30.39, 0.14438, -0.04965, -0.08099, -0.98489,
 13:30:39.699,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:51.913, 0.133, 0.145, 1.009, 1.038, 2.014, -3.54, , , , , , , 9.432, -13.304, -164.366, -11.100, -29.200, -27.047, 30.39, 0.14438, -0.04965, -0.08099, -0.98489,
 13:30:39.790,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:51.913, 0.137, 0.15, 0.999, 0.854, 0.671, -5.676, , , , , , , 9.443, -13.282, -164.405, -11.100, -29.200, -27.047, 30.39, 0.14438, -0.04965, -0.08099, -0.98489,
 13:30:39.790,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:51.913, 0.147, 0.162, 0.99, -0.122, -2.808, -10.315, , , , , , , 9.448, -13.288, -164.487, -11.100, -29.200, -27.047, 30.39, 0.14438, -0.04965, -0.08099, -0.98489,
 13:30:39.790,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:51.913, 0.161, 0.168, 0.988, -1.709, -5.066, -14.587, , , , , , , 9.448, -13.31, -164.625, -11.100, -29.200, -27.047, 30.39, 0.14438, -0.04965, -0.08099, -0.98489,
 13:30:39.790,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:51.913, 0.166, 0.165, 0.99, -2.93, -4.333, -16.785, , , , , , , 9.443, -13.337, -164.795, -11.100, -29.200, -27.047, 30.39, 0.14438, -0.04965, -0.08099, -0.98489,
 13:30:39.790,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:51.913, 0.166, 0.161, 0.993, -4.822, -2.625, -17.7, , , , , , , 9.415, -13.348, -164.965, -11.100, -29.200, -27.047, 30.39, 0.14438, -0.04965, -0.08099, -0.98489,
 13:30:39.790,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:51.913, 0.16, 0.149, 0.996, -6.592, 0.488, -17.456, , , , , , , 9.371, -13.337, -165.141, -11.100, -29.200, -27.047, 30.39, 0.14438, -0.04965, -0.08099, -0.98489,
 13:30:39.790,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:51.913, 0.153, 0.139, 1.005, -5.798, 2.991, -18.25, , , , , , , 9.327, -13.288, -165.311, -11.100, -29.200, -27.047, 30.39, 0.14438, -0.04965, -0.08099, -0.98489,
 13:30:39.790,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:51.913, 0.155, 0.143, 1.014, -5.005, 2.686, -21.851, , , , , , , 9.294, -13.233, -165.509, -11.100, -29.200, -27.047, 30.39, 0.14438, -0.04965, -0.08099, -0.98489,
 13:30:39.820,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:51.913, 0.159, 0.152, 1.021, -4.883, 1.709, -26.794, , , , , , , 9.267, -13.178, -165.756, -12.000, -27.900, -27.560, 30.39, 0.14438, -0.04965, -0.08099, -0.98489,
 13:30:39.820,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:51.913, 0.16, 0.162, 1.02, -4.761, -0.793, -33.142, , , , , , , 9.25, -13.134, -166.058, -12.000, -27.900, -27.560, 30.39, 0.14438, -0.04965, -0.08099, -0.98489,
 13:30:39.820,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:51.913, 0.159, 0.167, 1.013, -5.493, -5.066, -39.734, , , , , , , 9.234, -13.112, -166.426, -12.000, -27.900, -27.560, 30.39, 0.14438, -0.04965, -0.08099, -0.98489,
 13:30:39.820,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:51.913, 0.162, 0.165, 1, -5.371, -13.916, -47.058, , , , , , , 9.229, -13.145, -166.871, -12.000, -27.900, -27.560, 30.39, 0.14438, -0.04965, -0.08099, -0.98489,
 13:30:39.879,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:51.913, 0.189, 0.175, 0.986, -6.287, -23.743, -57.861, , , , , , , 9.234, -13.266, -167.404, -12.000, -27.900, -27.560, 30.39, 0.14438, -0.04965, -0.08099, -0.98489,
 13:30:39.879,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:51.913, 0.233, 0.192, 0.973, -12.634, -27.71, -69.153, , , , , , , 9.218, -13.442, -168.091, -12.000, -27.900, -27.560, 30.39, 0.14438, -0.04965, -0.08099, -0.98489,
 13:30:39.879,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:51.913, 0.262, 0.177, 0.973, -17.029, -20.996, -72.083, , , , , , , 9.152, -13.59, -168.821, -12.000, -27.900, -27.560, 30.39, 0.14438, -0.04965, -0.08099, -0.98489,
 13:30:39.879,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:51.913, 0.23, 0.145, 0.977, -20.447, -6.287, -64.88, , , , , , , 9.047, -13.623, -169.53, -12.000, -27.900, -27.560, 30.39, 0.14438, -0.04965, -0.08099, -0.98489,
 13:30:39.910,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:51.913, 0.172, 0.123, 0.974, -22.095, 3.174, -58.96, , , , , , , 8.904, -13.546, -170.118, -12.000, -27.900, -27.560, 30.39, 0.11072, -0.05374, -0.0777, -0.98929,
 13:30:39.910,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:51.913, 0.131, 0.124, 0.976, -24.536, 5.493, -60.059, , , , , , , 8.74, -13.42, -170.7, -12.000, -27.900, -27.560, 30.39, 0.11072, -0.05374, -0.0777, -0.98929,
 13:30:39.910,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:51.913, 0.109, 0.132, 0.977, -26.672, -0.977, -65.186, , , , , , , 8.553, -13.31, -171.293, -12.000, -27.900, -27.560, 30.39, 0.11072, -0.05374, -0.0777, -0.98929,
 13:30:39.910,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:51.913, 0.117, 0.137, 0.983, -27.039, -12.878, -73.181, , , , , , , 8.361, -13.293, -171.996, -12.000, -27.900, -27.560, 30.39, 0.11072, -0.05374, -0.0777, -0.98929,
 13:30:39.940,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:51.913, 0.146, 0.142, 1, -27.649, -22.705, -81.787, , , , , , , 8.185, -13.381, -172.776, -12.000, -27.900, -27.560, 30.39, 0.11072, -0.05374, -0.0777, -0.98929,
 13:30:39.940,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:51.913, 0.173, 0.138, 1.019, -28.137, -26.794, -89.05, , , , , , , 8.009, -13.53, -173.666, -12.000, -27.900, -27.560, 30.39, 0.11072, -0.05374, -0.0777, -0.98929,
 13:30:39.940,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:51.913, 0.192, 0.135, 1.02, -31.067, -24.963, -93.811, , , , , , , 7.833, -13.683, -174.567, -12.000, -27.900, -27.560, 30.39, 0.11072, -0.05374, -0.0777, -0.98929,
 13:30:39.940,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:51.913, 0.212, 0.123, 1.007, -33.081, -17.212, -93.872, , , , , , , 7.625, -13.788, -175.54, -12.000, -27.900, -27.560, 30.39, 0.11072, -0.05374, -0.0777, -0.98929,
 13:30:40.000,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.328, 0.222, 0.106, 1.016, -33.264, -1.221, -90.149, , , , , , , 7.41, -13.777, -176.418, -12.000, -27.900, -27.560, 30.39, 0.11072, -0.05374, -0.0777, -0.98929,
 13:30:40.000,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.328, 0.172, 0.099, 1.013, -35.278, 8.667, -85.083, , , , , , , 7.174, -13.634, -177.286, -12.000, -27.900, -27.560, 30.39, 0.11072, -0.05374, -0.0777, -0.98929,
 13:30:40.000,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.328, 0.121, 0.095, 0.998, -35.4, 7.507, -87.524, , , , , , , 6.921, -13.458, -178.061, -12.000, -27.900, -27.560, 30.39, 0.11072, -0.05374, -0.0777, -0.98929,
 13:30:40.000,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.328, 0.1, 0.095, 0.996, -35.828, -3.54, -96.619, , , , , , , 6.674, -13.343, -178.989, -12.000, -27.900, -27.560, 30.39, 0.11072, -0.05374, -0.0777, -0.98929,
 13:30:40.030,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.328, 0.107, 0.092, 1, -35.889, -16.174, -103.455, , , , , , , 6.438, -13.359, -179.912, -12.000, -27.900, -27.560, 30.39, 0.11072, -0.05374, -0.0777, -0.98929,
 13:30:40.030,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.328, 0.089, 0.07, 1.01, -32.288, -17.761, -102.783, , , , , , , 6.218, -13.442, 179.017, -12.000, -27.900, -27.560, 30.39, 0.11072, -0.05374, -0.0777, -0.98929,
 13:30:40.030,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.328, 0.065, 0.052, 1.012, -29.175, -20.203, -92.896, , , , , , , 6.037, -13.546, 178.116, -12.000, -27.900, -27.560, 30.39, 0.11072, -0.05374, -0.0777, -0.98929,
 13:30:40.030,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.328, 0.056, 0.043, 1, -30.151, -19.409, -78.735, , , , , , , 5.845, -13.678, 177.237, -12.000, -27.900, -27.560, 30.39, 0.11072, -0.05374, -0.0777, -0.98929,
 13:30:40.060,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.328, 0.06, 0.021, 0.993, -26.917, -11.23, -59.631, , , , , , , 5.647, -13.782, 176.644, -12.000, -27.900, -27.560, 30.39, 0.11072, -0.05374, -0.0777, -0.98929,
 13:30:40.060,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.328, 0.051, 0.014, 1.018, -24.414, 2.258, -40.771, , , , , , , 5.449, -13.782, 176.149, -12.000, -27.900, -27.560, 30.39, 0.11072, -0.05374, -0.0777, -0.98929,
 13:30:40.060,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.328, 0.018, 0.019, 1.058, -23.56, 14.343, -26.978, , , , , , , 5.246, -13.667, 175.941, -12.000, -27.900, -27.560, 30.39, 0.11072, -0.05374, -0.0777, -0.98929,
 13:30:40.060,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.328, -0.023, 0.007, 1.08, -18.372, 18.005, -19.043, , , , , , , 5.054, -13.48, 175.732, -12.000, -27.900, -27.560, 30.39, 0.11072, -0.05374, -0.0777, -0.98929,
 13:30:40.120,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.328, -0.049, -0.004, 1.078, -10.437, 11.292, -14.16, , , , , , , 4.927, -13.326, 175.682, -12.000, -27.900, -27.560, 30.39, 0.11072, -0.05374, -0.0777, -0.98929,
 13:30:40.120,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.328, -0.052, -0.001, 1.071, -4.883, 1.648, -9.338, , , , , , , 4.867, -13.26, 175.567, -12.000, -27.900, -27.560, 30.39, 0.11072, -0.05374, -0.0777, -0.98929,
 13:30:40.120,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.328, -0.035, -0.001, 1.07, 1.404, -5.859, -3.113, , , , , , , 4.85, -13.288, 175.633, -12.000, -27.900, -27.560, 30.39, 0.11072, -0.05374, -0.0777, -0.98929,
 13:30:40.120,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.328, -0.006, -0.001, 1.073, 7.446, -9.277, 4.272, , , , , , , 4.894, -13.37, 175.633, -12.000, -27.900, -27.560, 30.39, 0.11072, -0.05374, -0.0777, -0.98929,
 13:30:40.150,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.328, 0.022, 0.003, 1.078, 12.268, -8.667, 11.658, , , , , , , 4.977, -13.469, 175.803, -12.000, -27.900, -27.560, 30.39, 0.11072, -0.05374, -0.0777, -0.98929,
 13:30:40.150,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.328, 0.043, 0.008, 1.078, 16.602, -3.723, 18.982, , , , , , , 5.103, -13.546, 175.957, -12.000, -27.900, -27.560, 30.39, 0.11072, -0.05374, -0.0777, -0.98929,
 13:30:40.150,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.328, 0.055, 0.021, 1.074, 19.531, 2.93, 26.123, , , , , , , 5.251, -13.568, 176.281, -12.000, -27.900, -27.560, 30.39, 0.11072, -0.05374, -0.0777, -0.98929,
 13:30:40.150,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.328, 0.056, 0.034, 1.057, 21.729, 8.972, 32.837, , , , , , , 5.411, -13.53, 176.583, -12.000, -27.900, -27.560, 30.39, 0.11072, -0.05374, -0.0777, -0.98929,
 13:30:40.180,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.328, 0.048, 0.045, 1.032, 23.987, 12.451, 39.124, , , , , , , 5.587, -13.447, 177.061, -11.800, -14.100, -31.387, 30.39, 0.11072, -0.05374, -0.0777, -0.98929,
 13:30:40.180,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.328, 0.048, 0.059, 1.004, 25.085, 11.23, 45.288, , , , , , , 5.779, -13.359, 177.495, -11.800, -14.100, -31.387, 30.39, 0.11072, -0.05374, -0.0777, -0.98929,
 13:30:40.180,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.328, 0.06, 0.071, 0.985, 25.208, 6.592, 50.659, , , , , , , 5.96, -13.315, 178.077, -11.800, -14.100, -31.387, 30.39, 0.11072, -0.05374, -0.0777, -0.98929,
 13:30:40.180,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.328, 0.083, 0.078, 0.975, 25.024, 0.916, 54.688, , , , , , , 6.141, -13.326, 178.61, -11.800, -14.100, -31.387, 30.39, 0.11072, -0.05374, -0.0777, -0.98929,
 13:30:40.240,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.328, 0.118, 0.079, 0.979, 24.78, -1.465, 59.265, , , , , , , 6.312, -13.392, 179.253, -11.800, -14.100, -31.387, 30.39, 0.11072, -0.05374, -0.0777, -0.98929,
 13:30:40.240,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.328, 0.135, 0.076, 1.016, 25.33, 5.554, 67.139, , , , , , , 6.476, -13.442, 179.885, -11.800, -14.100, -31.387, 30.39, 0.11072, -0.05374, -0.0777, -0.98929,
 13:30:40.240,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.328, 0.115, 0.065, 1.063, 27.893, 18.799, 78.735, , , , , , , 6.647, -13.381, -179.28, -11.800, -14.100, -31.387, 30.39, 0.11072, -0.05374, -0.0777, -0.98929,
 13:30:40.240,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.328, 0.076, 0.042, 1.093, 34.18, 27.954, 91.309, , , , , , , 6.839, -13.228, -178.396, -11.800, -14.100, -31.387, 30.39, 0.11072, -0.05374, -0.0777, -0.98929,
 13:30:40.300,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.328, 0.031, 0.021, 1.093, 42.053, 31.494, 104.187, , , , , , , 7.097, -13.03, -177.325, -11.800, -14.100, -31.387, 30.39, -0.00085, -0.06262, -0.04663, -0.99689,
 13:30:40.300,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.328, 0, 0.013, 1.068, 49.072, 28.87, 116.943, , , , , , , 7.421, -12.849, -176.177, -11.800, -14.100, -31.387, 30.39, -0.00085, -0.06262, -0.04663, -0.99689,
 13:30:40.300,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.328, -0.027, 0.014, 1.035, 53.04, 23.926, 131.226, , , , , , , 7.784, -12.733, -174.864, -11.800, -14.100, -31.387, 30.39, -0.00085, -0.06262, -0.04663, -0.99689,
 13:30:40.300,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.328, -0.057, 0.008, 1.002, 55.359, 17.395, 148.315, , , , , , , 8.163, -12.7, -173.436, -11.800, -14.100, -31.387, 30.39, -0.00085, -0.06262, -0.04663, -0.99689,
 13:30:40.330,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.328, -0.059, -0.002, 0.99, 58.716, 10.681, 166.138, , , , , , , 8.547, -12.772, -171.81, -11.800, -14.100, -31.387, 30.39, -0.00085, -0.06262, -0.04663, -0.99689,
 13:30:40.330,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.328, -0.021, 0, 1.013, 61.096, 7.751, 180.725, , , , , , , 8.943, -12.925, -170.052, -11.800, -14.100, -31.387, 30.39, -0.00085, -0.06262, -0.04663, -0.99689,
 13:30:40.330,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.328, 0.052, 0.032, 1.055, 60.913, 11.292, 186.707, , , , , , , 9.333, -13.096, -168.179, -11.800, -14.100, -31.387, 30.39, -0.00085, -0.06262, -0.04663, -0.99689,
 13:30:40.330,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.328, 0.118, 0.087, 1.069, 57.129, 18.921, 183.167, , , , , , , 9.69, -13.217, -166.311, -11.800, -14.100, -31.387, 30.39, -0.00085, -0.06262, -0.04663, -0.99689,
 13:30:40.360,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.688, 0.166, 0.129, 1.046, 52.185, 26.367, 175.354, , , , , , , 10.009, -13.266, -164.487, -11.800, -14.100, -31.387, 30.39, -0.00085, -0.06262, -0.04663, -0.99689,
 13:30:40.360,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.688, 0.185, 0.152, 1.003, 46.692, 32.227, 167.175, , , , , , , 10.283, -13.244, -162.74, -11.800, -14.100, -31.387, 30.39, -0.00085, -0.06262, -0.04663, -0.99689,
 13:30:40.360,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.688, 0.195, 0.156, 0.97, 42.603, 32.471, 160.461, , , , , , , 10.519, -13.189, -161.076, -11.800, -14.100, -31.387, 30.39, -0.00085, -0.06262, -0.04663, -0.99689,
 13:30:40.360,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.688, 0.206, 0.156, 0.974, 39.673, 36.194, 155.09, , , , , , , 10.723, -13.118, -159.45, -11.800, -14.100, -31.387, 30.39, -0.00085, -0.06262, -0.04663, -0.99689,
 13:30:40.389,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.688, 0.196, 0.171, 1.015, 37.842, 41.26, 146.057, , , , , , , 10.92, -12.986, -157.912, -11.800, -14.100, -31.387, 30.39, -0.00085, -0.06262, -0.04663, -0.99689,
 13:30:40.389,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.688, 0.175, 0.191, 1.043, 36.133, 38.635, 136.047, , , , , , , 11.113, -12.832, -156.445, -11.800, -14.100, -31.387, 30.39, -0.00085, -0.06262, -0.04663, -0.99689,
 13:30:40.389,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.688, 0.166, 0.207, 1.026, 35.339, 26.611, 122.925, , , , , , , 11.316, -12.739, -155.132, -11.800, -14.100, -31.387, 30.39, -0.00085, -0.06262, -0.04663, -0.99689,
 13:30:40.389,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.688, 0.196, 0.22, 0.982, 34.241, 7.935, 108.215, , , , , , , 11.525, -12.788, -153.968, -11.800, -14.100, -31.387, 30.39, -0.00085, -0.06262, -0.04663, -0.99689,
 13:30:40.420,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.688, 0.25, 0.225, 0.945, 31.311, -6.592, 93.018, , , , , , , 11.733, -12.975, -153.007, -11.800, -14.100, -31.387, 30.39, -0.00085, -0.06262, -0.04663, -0.99689,
 13:30:40.420,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.688, 0.313, 0.222, 0.916, 27.405, -15.381, 78.796, , , , , , , 11.926, -13.255, -152.188, -11.800, -14.100, -31.387, 30.39, -0.00085, -0.06262, -0.04663, -0.99689,
 13:30:40.420,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.688, 0.355, 0.214, 0.904, 21.545, -15.869, 67.261, , , , , , , 12.079, -13.557, -151.54, -11.800, -14.100, -31.387, 30.39, -0.00085, -0.06262, -0.04663, -0.99689,
 13:30:40.420,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.688, 0.375, 0.201, 0.916, 15.32, -8.667, 58.044, , , , , , , 12.173, -13.799, -150.952, -11.800, -14.100, -31.387, 30.39, -0.00085, -0.06262, -0.04663, -0.99689,
 13:30:40.480,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.688, 0.366, 0.191, 0.946, 10.62, 3.357, 50.72, , , , , , , 12.222, -13.925, -150.463, -11.800, -14.100, -31.387, 30.39, -0.00085, -0.06262, -0.04663, -0.99689,
 13:30:40.480,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.688, 0.334, 0.191, 0.96, 6.775, 13.733, 43.213, , , , , , , 12.239, -13.925, -149.985, -11.800, -14.100, -31.387, 30.39, -0.00085, -0.06262, -0.04663, -0.99689,
 13:30:40.480,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.688, 0.306, 0.2, 0.955, 3.113, 18.433, 34.058, , , , , , , 12.228, -13.837, -149.612, -11.800, -14.100, -31.387, 30.39, -0.00085, -0.06262, -0.04663, -0.99689,
 13:30:40.480,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.688, 0.282, 0.208, 0.94, -0.427, 19.165, 23.804, , , , , , , 12.189, -13.705, -149.293, -11.800, -14.100, -31.387, 30.39, -0.00085, -0.06262, -0.04663, -0.99689,
 13:30:40.509,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.688, 0.266, 0.212, 0.925, -3.357, 15.32, 13.977, , , , , , , 12.134, -13.574, -149.123, -11.800, -14.100, -31.387, 30.39, -0.00085, -0.06262, -0.04663, -0.99689,
 13:30:40.509,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.688, 0.259, 0.215, 0.914, -6.714, 8.911, 5.249, , , , , , , 12.063, -13.475, -149.008, -11.800, -14.100, -31.387, 30.39, -0.00085, -0.06262, -0.04663, -0.99689,
 13:30:40.509,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.688, 0.257, 0.225, 0.915, -11.902, 4.211, -4.272, , , , , , , 11.964, -13.42, -149.035, -11.800, -14.100, -31.387, 30.39, -0.00085, -0.06262, -0.04663, -0.99689,
 13:30:40.509,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.688, 0.255, 0.227, 0.928, -15.991, 2.319, -13.855, , , , , , , 11.827, -13.37, -149.123, -11.800, -14.100, -31.387, 30.39, -0.00085, -0.06262, -0.04663, -0.99689,
 13:30:40.569,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.688, 0.252, 0.219, 0.947, -17.822, -0.183, -22.949, , , , , , , 11.673, -13.326, -149.359, -11.800, -14.100, -31.387, 30.39, -0.00085, -0.06262, -0.04663, -0.99689,
 13:30:40.569,d0:1c:1b:3a:ee:9d, 2025-10-17 13:02:52.688, 0.245, 0.212, 0.967, -20.081, -0.61, -31.128, , , , , , , 11.508, -13.288, -149.634, -11.800, -14.100, -31.387, 30.39, -0.00085, -0.06262, -0.04663, -0.99689,
